x,y,color,delta,value
40.04630000000021,-75.1921000000002,#00d0e5,0.002,0.0008248676007326679,
40.04630000000021,-75.1901000000002,#00d0e5,0.002,0.0009504054094586124,
40.04630000000021,-75.1881000000002,#00d0e5,0.002,0.0011043864772891862,
40.04630000000021,-75.18610000000021,#00d0e5,0.002,0.0012643191795075543,
40.04630000000021,-75.18410000000021,#00d0e5,0.002,0.0014338625272550477,
40.04630000000021,-75.18210000000022,#00d0e5,0.002,0.0016356146961135599,
40.04630000000021,-75.18010000000022,#00d0e5,0.002,0.0018632774983479493,
40.04630000000021,-75.17810000000023,#00d0e5,0.002,0.0020478593079172967,
40.04630000000021,-75.17610000000023,#00d0e5,0.002,0.0020982852977525657,
40.04630000000021,-75.17410000000024,#00d0e5,0.002,0.0019777841668873137,
40.04630000000021,-75.17210000000024,#00d0e5,0.002,0.001766304746631964,
40.04630000000021,-75.17010000000025,#00d0e5,0.002,0.0016609334109794459,
40.04630000000021,-75.16810000000025,#00d0e5,0.002,0.0018035396831822018,
40.04630000000021,-75.16610000000026,#00d0e5,0.002,0.002107696131622204,
40.04630000000021,-75.16410000000026,#00d0e5,0.002,0.002379620523984357,
40.04630000000021,-75.16210000000027,#0089e1,0.002,0.0025363006484581344,
40.04630000000021,-75.16010000000027,#0089e1,0.002,0.0025932250546271862,
40.04630000000021,-75.15810000000027,#0089e1,0.002,0.002554203043101164,
40.04630000000021,-75.15610000000028,#0089e1,0.002,0.002438275219975937,
40.04630000000021,-75.15410000000028,#00d0e5,0.002,0.0023219803718912695,
40.04630000000021,-75.15210000000029,#00d0e5,0.002,0.0022648399122894244,
40.04630000000021,-75.1501000000003,#00d0e5,0.002,0.0022810933517645954,
40.04630000000021,-75.1481000000003,#00d0e5,0.002,0.0023961346324466036,
40.04630000000021,-75.1461000000003,#0089e1,0.002,0.0025422665923999312,
40.04630000000021,-75.14410000000031,#0089e1,0.002,0.0024737917547878762,
40.04630000000021,-75.14210000000031,#00d0e5,0.002,0.002090594069325766,
40.04630000000021,-75.14010000000032,#00d0e5,0.002,0.001635212441242021,
40.04630000000021,-75.13810000000032,#00d0e5,0.002,0.001326887370920074,
40.04630000000021,-75.13610000000033,#00d0e5,0.002,0.0011548926378325487,
40.04630000000021,-75.13410000000033,#00d0e5,0.002,0.0010980542571190422,
40.04630000000021,-75.13210000000034,#00d0e5,0.002,0.0011871113887231225,
40.04630000000021,-75.13010000000034,#00d0e5,0.002,0.0013566527805910077,
40.04630000000021,-75.12810000000034,#00d0e5,0.002,0.001466361914303716,
40.04630000000021,-75.12610000000035,#00d0e5,0.002,0.0014530651601570468,
40.04630000000021,-75.12410000000035,#00d0e5,0.002,0.0013596347718801889,
40.04630000000021,-75.12210000000036,#00d0e5,0.002,0.0012560849907860322,
40.04630000000021,-75.12010000000036,#00d0e5,0.002,0.001154429582407068,
40.04630000000021,-75.11810000000037,#00d0e5,0.002,0.0009941405387508138,
40.04630000000021,-75.10810000000039,#00d0e5,0.002,0.0010801269045691555,
40.04630000000021,-75.1061000000004,#00d0e5,0.002,0.0014300175595352465,
40.04630000000021,-75.1041000000004,#00d0e5,0.002,0.001662974773118335,
40.04630000000021,-75.1021000000004,#00d0e5,0.002,0.001748807579987026,
40.04630000000021,-75.10010000000041,#00d0e5,0.002,0.0016994248265943723,
40.04630000000021,-75.09810000000041,#00d0e5,0.002,0.0015482957614850676,
40.04630000000021,-75.09610000000042,#00d0e5,0.002,0.0013797419823324767,
40.04630000000021,-75.09410000000042,#00d0e5,0.002,0.0013349741925413226,
40.04630000000021,-75.09210000000043,#00d0e5,0.002,0.001498366404573756,
40.04630000000021,-75.09010000000043,#00d0e5,0.002,0.0017248415764608137,
40.04630000000021,-75.08810000000044,#00d0e5,0.002,0.0017702100011275188,
40.04630000000021,-75.08610000000044,#00d0e5,0.002,0.0016397890374075699,
40.04630000000021,-75.08410000000045,#00d0e5,0.002,0.0015375460641561755,
40.04630000000021,-75.08210000000045,#00d0e5,0.002,0.0015531306556291996,
40.04630000000021,-75.08010000000046,#00d0e5,0.002,0.0016193409756063792,
40.04630000000021,-75.07810000000046,#00d0e5,0.002,0.0016523675417358381,
40.04630000000021,-75.07610000000047,#00d0e5,0.002,0.0016508118182081992,
40.04630000000021,-75.07410000000047,#00d0e5,0.002,0.0016986469288034801,
40.04630000000021,-75.07210000000048,#00d0e5,0.002,0.0018515177822475365,
40.04630000000021,-75.07010000000048,#00d0e5,0.002,0.002058590424918377,
40.04630000000021,-75.06810000000048,#00d0e5,0.002,0.0022733714229351363,
40.04630000000021,-75.06610000000049,#0089e1,0.002,0.002612872589294641,
40.04630000000021,-75.0641000000005,#0089e1,0.002,0.003301804276313053,
40.04630000000021,-75.0621000000005,#0044dd,0.002,0.004232469857163071,
40.04630000000021,-75.0601000000005,#0044dd,0.002,0.004650473467170032,
40.04630000000021,-75.05810000000051,#0089e1,0.002,0.0039648340117895324,
40.04630000000021,-75.05610000000051,#0089e1,0.002,0.0026888769622269502,
40.04630000000021,-75.05410000000052,#00d0e5,0.002,0.0017004721510704528,
40.04630000000021,-75.05210000000052,#00d0e5,0.002,0.0011861624002575625,
40.04630000000021,-75.05010000000053,#00d0e5,0.002,0.0009033298494375914,
40.04630000000021,-75.0181000000006,#00d0e5,0.002,0.0009113559876928721,
40.04630000000021,-75.0161000000006,#00d0e5,0.002,0.0012807621548593191,
40.04630000000021,-75.01410000000061,#00d0e5,0.002,0.0015689472828382188,
40.04630000000021,-75.01210000000061,#00d0e5,0.002,0.0015852850488383757,
40.04630000000021,-75.01010000000062,#00d0e5,0.002,0.0012930668153351235,
40.04630000000021,-75.00810000000062,#00d0e5,0.002,0.0008643714089064742,
40.04830000000021,-75.1921000000002,#00d0e5,0.002,0.0008490360105562718,
40.04830000000021,-75.1901000000002,#00d0e5,0.002,0.0009588904163097047,
40.04830000000021,-75.1881000000002,#00d0e5,0.002,0.0011088538251997585,
40.04830000000021,-75.18610000000021,#00d0e5,0.002,0.0012682826653997712,
40.04830000000021,-75.18410000000021,#00d0e5,0.002,0.0014141134089741385,
40.04830000000021,-75.18210000000022,#00d0e5,0.002,0.0015611351319137759,
40.04830000000021,-75.18010000000022,#00d0e5,0.002,0.001728445369358723,
40.04830000000021,-75.17810000000023,#00d0e5,0.002,0.0018747153232174297,
40.04830000000021,-75.17610000000023,#00d0e5,0.002,0.0018996084156176864,
40.04830000000021,-75.17410000000024,#00d0e5,0.002,0.0017313327466711946,
40.04830000000021,-75.17210000000024,#00d0e5,0.002,0.001439858033110525,
40.04830000000021,-75.17010000000025,#00d0e5,0.002,0.001237322058901585,
40.04830000000021,-75.16810000000025,#00d0e5,0.002,0.0012896474558106307,
40.04830000000021,-75.16610000000026,#00d0e5,0.002,0.0015681610688178475,
40.04830000000021,-75.16410000000026,#00d0e5,0.002,0.001939314619224063,
40.04830000000021,-75.16210000000027,#00d0e5,0.002,0.0022927451311950705,
40.04830000000021,-75.16010000000027,#0089e1,0.002,0.002533145154398504,
40.04830000000021,-75.15810000000027,#0089e1,0.002,0.0025882212974442467,
40.04830000000021,-75.15610000000028,#0089e1,0.002,0.0024938440057737012,
40.04830000000021,-75.15410000000028,#00d0e5,0.002,0.002370784660195586,
40.04830000000021,-75.15210000000029,#00d0e5,0.002,0.0022864571615074623,
40.04830000000021,-75.1501000000003,#00d0e5,0.002,0.0022294242747247324,
40.04830000000021,-75.1481000000003,#00d0e5,0.002,0.00221004677772943,
40.04830000000021,-75.1461000000003,#00d0e5,0.002,0.0022192839340569276,
40.04830000000021,-75.14410000000031,#00d0e5,0.002,0.0021167661265383644,
40.04830000000021,-75.14210000000031,#00d0e5,0.002,0.001800894900290901,
40.04830000000021,-75.14010000000032,#00d0e5,0.002,0.0014031633376784865,
40.04830000000021,-75.13810000000032,#00d0e5,0.002,0.0011061269414217834,
40.04830000000021,-75.13610000000033,#00d0e5,0.002,0.000950903868809364,
40.04830000000021,-75.13410000000033,#00d0e5,0.002,0.0009167245740953056,
40.04830000000021,-75.13210000000034,#00d0e5,0.002,0.0009814134321989136,
40.04830000000021,-75.13010000000034,#00d0e5,0.002,0.0010776812378329038,
40.04830000000021,-75.12810000000034,#00d0e5,0.002,0.0011142091758421869,
40.04830000000021,-75.12610000000035,#00d0e5,0.002,0.0010564116675099904,
40.04830000000021,-75.12410000000035,#00d0e5,0.002,0.0009484867948431152,
40.04830000000021,-75.12210000000036,#00d0e5,0.002,0.0008520897135672725,
40.04830000000021,-75.1061000000004,#00d0e5,0.002,0.0009471038387552577,
40.04830000000021,-75.1041000000004,#00d0e5,0.002,0.0011524871217583788,
40.04830000000021,-75.1021000000004,#00d0e5,0.002,0.0012854022783390568,
40.04830000000021,-75.10010000000041,#00d0e5,0.002,0.0013577727662388898,
40.04830000000021,-75.09810000000041,#00d0e5,0.002,0.001376555047915683,
40.04830000000021,-75.09610000000042,#00d0e5,0.002,0.0013571705970787825,
40.04830000000021,-75.09410000000042,#00d0e5,0.002,0.0013431554136724274,
40.04830000000021,-75.09210000000043,#00d0e5,0.002,0.0013849059083270011,
40.04830000000021,-75.09010000000043,#00d0e5,0.002,0.0014550442250518606,
40.04830000000021,-75.08810000000044,#00d0e5,0.002,0.0014586485420694858,
40.04830000000021,-75.08610000000044,#00d0e5,0.002,0.0013835146846093037,
40.04830000000021,-75.08410000000045,#00d0e5,0.002,0.001317026039582288,
40.04830000000021,-75.08210000000045,#00d0e5,0.002,0.0013087112464238162,
40.04830000000021,-75.08010000000046,#00d0e5,0.002,0.0013291556014688411,
40.04830000000021,-75.07810000000046,#00d0e5,0.002,0.0013384038833544353,
40.04830000000021,-75.07610000000047,#00d0e5,0.002,0.001344665269197634,
40.04830000000021,-75.07410000000047,#00d0e5,0.002,0.001405443245156842,
40.04830000000021,-75.07210000000048,#00d0e5,0.002,0.0015696603417726823,
40.04830000000021,-75.07010000000048,#00d0e5,0.002,0.0018269962267341614,
40.04830000000021,-75.06810000000048,#00d0e5,0.002,0.0021399254381565297,
40.04830000000021,-75.06610000000049,#0089e1,0.002,0.002533278263336978,
40.04830000000021,-75.0641000000005,#0089e1,0.002,0.0031189446408587122,
40.04830000000021,-75.0621000000005,#0089e1,0.002,0.0038265839253301868,
40.04830000000021,-75.0601000000005,#0044dd,0.002,0.0041009320942030775,
40.04830000000021,-75.05810000000051,#0089e1,0.002,0.003478954651797693,
40.04830000000021,-75.05610000000051,#00d0e5,0.002,0.0023931533054495223,
40.04830000000021,-75.05410000000052,#00d0e5,0.002,0.0015854338085277294,
40.04830000000021,-75.05210000000052,#00d0e5,0.002,0.0011778427236871641,
40.04830000000021,-75.05010000000053,#00d0e5,0.002,0.0009129701519509365,
40.04830000000021,-75.0161000000006,#00d0e5,0.002,0.0010731410756488209,
40.04830000000021,-75.01410000000061,#00d0e5,0.002,0.001467244941654048,
40.04830000000021,-75.01210000000061,#00d0e5,0.002,0.0016100983089803662,
40.04830000000021,-75.01010000000062,#00d0e5,0.002,0.001400165188106824,
40.04830000000021,-75.00810000000062,#00d0e5,0.002,0.000991842948191875,
40.05030000000021,-75.19410000000019,#00d0e5,0.002,0.0008426760751103305,
40.05030000000021,-75.1921000000002,#00d0e5,0.002,0.0009066242199205647,
40.05030000000021,-75.1901000000002,#00d0e5,0.002,0.0010065597671985275,
40.05030000000021,-75.1881000000002,#00d0e5,0.002,0.001160858505044935,
40.05030000000021,-75.18610000000021,#00d0e5,0.002,0.001332046958728656,
40.05030000000021,-75.18410000000021,#00d0e5,0.002,0.0014746807031349293,
40.05030000000021,-75.18210000000022,#00d0e5,0.002,0.0015784970944127228,
40.05030000000021,-75.18010000000022,#00d0e5,0.002,0.0016549953223887722,
40.05030000000021,-75.17810000000023,#00d0e5,0.002,0.0016920424183435442,
40.05030000000021,-75.17610000000023,#00d0e5,0.002,0.0016292167753643124,
40.05030000000021,-75.17410000000024,#00d0e5,0.002,0.0014118059829579413,
40.05030000000021,-75.17210000000024,#00d0e5,0.002,0.0011044324923104255,
40.05030000000021,-75.17010000000025,#00d0e5,0.002,0.0008870789232512065,
40.05030000000021,-75.16810000000025,#00d0e5,0.002,0.0008936542668729406,
40.05030000000021,-75.16610000000026,#00d0e5,0.002,0.0011317029002323544,
40.05030000000021,-75.16410000000026,#00d0e5,0.002,0.0015516531858714882,
40.05030000000021,-75.16210000000027,#00d0e5,0.002,0.002058877093497102,
40.05030000000021,-75.16010000000027,#0089e1,0.002,0.0024665775528737058,
40.05030000000021,-75.15810000000027,#0089e1,0.002,0.0026114951798596074,
40.05030000000021,-75.15610000000028,#0089e1,0.002,0.002531941743925317,
40.05030000000021,-75.15410000000028,#00d0e5,0.002,0.002399946887234237,
40.05030000000021,-75.15210000000029,#00d0e5,0.002,0.0023062589373191726,
40.05030000000021,-75.1501000000003,#00d0e5,0.002,0.0022211508580228367,
40.05030000000021,-75.1481000000003,#00d0e5,0.002,0.0021320351726143725,
40.05030000000021,-75.1461000000003,#00d0e5,0.002,0.0020641294513468944,
40.05030000000021,-75.14410000000031,#00d0e5,0.002,0.0019550753001545706,
40.05030000000021,-75.14210000000031,#00d0e5,0.002,0.0016989193430155078,
40.05030000000021,-75.14010000000032,#00d0e5,0.002,0.0013326446489138374,
40.05030000000021,-75.13810000000032,#00d0e5,0.002,0.0010140714249078978,
40.05030000000021,-75.13610000000033,#00d0e5,0.002,0.0008487169605731072,
40.05030000000021,-75.13410000000033,#00d0e5,0.002,0.0008339412584775802,
40.05030000000021,-75.13210000000034,#00d0e5,0.002,0.000902118962350692,
40.05030000000021,-75.13010000000034,#00d0e5,0.002,0.0009703831411048627,
40.05030000000021,-75.12810000000034,#00d0e5,0.002,0.0009684254633023161,
40.05030000000021,-75.12610000000035,#00d0e5,0.002,0.0008700373814527926,
40.05030000000021,-75.1021000000004,#00d0e5,0.002,0.0008701396168295857,
40.05030000000021,-75.10010000000041,#00d0e5,0.002,0.0010125380661905137,
40.05030000000021,-75.09810000000041,#00d0e5,0.002,0.0011413764792434845,
40.05030000000021,-75.09610000000042,#00d0e5,0.002,0.0012514225941350334,
40.05030000000021,-75.09410000000042,#00d0e5,0.002,0.0013246827324787343,
40.05030000000021,-75.09210000000043,#00d0e5,0.002,0.0013485157357994125,
40.05030000000021,-75.09010000000043,#00d0e5,0.002,0.0013309849562809363,
40.05030000000021,-75.08810000000044,#00d0e5,0.002,0.0012887455647071961,
40.05030000000021,-75.08610000000044,#00d0e5,0.002,0.0012397524513638753,
40.05030000000021,-75.08410000000045,#00d0e5,0.002,0.001205525539809375,
40.05030000000021,-75.08210000000045,#00d0e5,0.002,0.0011950220378318898,
40.05030000000021,-75.08010000000046,#00d0e5,0.002,0.0012004714715340976,
40.05030000000021,-75.07810000000046,#00d0e5,0.002,0.0012208002743857654,
40.05030000000021,-75.07610000000047,#00d0e5,0.002,0.0012603812527874876,
40.05030000000021,-75.07410000000047,#00d0e5,0.002,0.0013152249574558937,
40.05030000000021,-75.07210000000048,#00d0e5,0.002,0.0014025008012588948,
40.05030000000021,-75.07010000000048,#00d0e5,0.002,0.0015649631517241462,
40.05030000000021,-75.06810000000048,#00d0e5,0.002,0.0018065978958508224,
40.05030000000021,-75.06610000000049,#00d0e5,0.002,0.0020856004858872484,
40.05030000000021,-75.0641000000005,#00d0e5,0.002,0.002402232216404906,
40.05030000000021,-75.0621000000005,#0089e1,0.002,0.0027388603805792175,
40.05030000000021,-75.0601000000005,#0089e1,0.002,0.0028463119062173883,
40.05030000000021,-75.05810000000051,#0089e1,0.002,0.0024767317041224984,
40.05030000000021,-75.05610000000051,#00d0e5,0.002,0.0018635356288315924,
40.05030000000021,-75.05410000000052,#00d0e5,0.002,0.0014299837339769262,
40.05030000000021,-75.05210000000052,#00d0e5,0.002,0.001216151318030398,
40.05030000000021,-75.05010000000053,#00d0e5,0.002,0.0010264015742930202,
40.05030000000021,-75.01410000000061,#00d0e5,0.002,0.001143582351152347,
40.05030000000021,-75.01210000000061,#00d0e5,0.002,0.0013501581469579096,
40.05030000000021,-75.01010000000062,#00d0e5,0.002,0.001279122332965377,
40.05030000000021,-75.00810000000062,#00d0e5,0.002,0.0010056862485161553,
40.052300000000216,-75.19410000000019,#00d0e5,0.002,0.0009280242193781882,
40.052300000000216,-75.1921000000002,#00d0e5,0.002,0.0010029128094573919,
40.052300000000216,-75.1901000000002,#00d0e5,0.002,0.0010973539856584972,
40.052300000000216,-75.1881000000002,#00d0e5,0.002,0.0012417170188314933,
40.052300000000216,-75.18610000000021,#00d0e5,0.002,0.0014015780589562473,
40.052300000000216,-75.18410000000021,#00d0e5,0.002,0.0015285626426242015,
40.052300000000216,-75.18210000000022,#00d0e5,0.002,0.0015920556699775298,
40.052300000000216,-75.18010000000022,#00d0e5,0.002,0.0015848226646637967,
40.052300000000216,-75.17810000000023,#00d0e5,0.002,0.0015127945559173113,
40.052300000000216,-75.17610000000023,#00d0e5,0.002,0.001363744466298811,
40.052300000000216,-75.17410000000024,#00d0e5,0.002,0.0011289091566358295,
40.052300000000216,-75.17210000000024,#00d0e5,0.002,0.0008800656823476094,
40.052300000000216,-75.16610000000026,#00d0e5,0.002,0.000991252371482461,
40.052300000000216,-75.16410000000026,#00d0e5,0.002,0.0013859267682060205,
40.052300000000216,-75.16210000000027,#00d0e5,0.002,0.0019131305903405064,
40.052300000000216,-75.16010000000027,#00d0e5,0.002,0.002362569241405277,
40.052300000000216,-75.15810000000027,#0089e1,0.002,0.002528654732476754,
40.052300000000216,-75.15610000000028,#0089e1,0.002,0.002454914521938001,
40.052300000000216,-75.15410000000028,#00d0e5,0.002,0.0023448574419445353,
40.052300000000216,-75.15210000000029,#00d0e5,0.002,0.0022886933008576847,
40.052300000000216,-75.1501000000003,#00d0e5,0.002,0.0022215978053926437,
40.052300000000216,-75.1481000000003,#00d0e5,0.002,0.0021102846474723943,
40.052300000000216,-75.1461000000003,#00d0e5,0.002,0.0020157717952001743,
40.052300000000216,-75.14410000000031,#00d0e5,0.002,0.001932522795032027,
40.052300000000216,-75.14210000000031,#00d0e5,0.002,0.0017386426976990453,
40.052300000000216,-75.14010000000032,#00d0e5,0.002,0.0013917218305937755,
40.052300000000216,-75.13810000000032,#00d0e5,0.002,0.0010301932576834887,
40.052300000000216,-75.13610000000033,#00d0e5,0.002,0.0008174996100012,
40.052300000000216,-75.13210000000034,#00d0e5,0.002,0.0008384683426568062,
40.052300000000216,-75.13010000000034,#00d0e5,0.002,0.0008881880235099475,
40.052300000000216,-75.12810000000034,#00d0e5,0.002,0.0008650525348803669,
40.052300000000216,-75.09810000000041,#00d0e5,0.002,0.0008423892310749302,
40.052300000000216,-75.09610000000042,#00d0e5,0.002,0.0010463989151110959,
40.052300000000216,-75.09410000000042,#00d0e5,0.002,0.001237721835379812,
40.052300000000216,-75.09210000000043,#00d0e5,0.002,0.0013437057240565811,
40.052300000000216,-75.09010000000043,#00d0e5,0.002,0.0013349855728485506,
40.052300000000216,-75.08810000000044,#00d0e5,0.002,0.0012677484968870109,
40.052300000000216,-75.08610000000044,#00d0e5,0.002,0.0012090678659131286,
40.052300000000216,-75.08410000000045,#00d0e5,0.002,0.0011774342383560389,
40.052300000000216,-75.08210000000045,#00d0e5,0.002,0.0011655526470571325,
40.052300000000216,-75.08010000000046,#00d0e5,0.002,0.0011761908536581666,
40.052300000000216,-75.07810000000046,#00d0e5,0.002,0.0012306166340529986,
40.052300000000216,-75.07610000000047,#00d0e5,0.002,0.0013168486958883598,
40.052300000000216,-75.07410000000047,#00d0e5,0.002,0.001357677908084271,
40.052300000000216,-75.07210000000048,#00d0e5,0.002,0.0013246370239845169,
40.052300000000216,-75.07010000000048,#00d0e5,0.002,0.0013095293693792282,
40.052300000000216,-75.06810000000048,#00d0e5,0.002,0.0013878096278034742,
40.052300000000216,-75.06610000000049,#00d0e5,0.002,0.001522123107462751,
40.052300000000216,-75.0641000000005,#00d0e5,0.002,0.0016542725676057983,
40.052300000000216,-75.0621000000005,#00d0e5,0.002,0.00176418399044099,
40.052300000000216,-75.0601000000005,#00d0e5,0.002,0.00178101565621426,
40.052300000000216,-75.05810000000051,#00d0e5,0.002,0.0016275687509998986,
40.052300000000216,-75.05610000000051,#00d0e5,0.002,0.0014042121075906282,
40.052300000000216,-75.05410000000052,#00d0e5,0.002,0.0012769455648227073,
40.052300000000216,-75.05210000000052,#00d0e5,0.002,0.0012331007726855369,
40.052300000000216,-75.05010000000053,#00d0e5,0.002,0.0011573228020445006,
40.052300000000216,-75.04810000000053,#00d0e5,0.002,0.0010114732803257036,
40.052300000000216,-75.04610000000054,#00d0e5,0.002,0.0008162550532815891,
40.052300000000216,-75.01410000000061,#00d0e5,0.002,0.0008082605684095552,
40.052300000000216,-75.01210000000061,#00d0e5,0.002,0.00097812576995,
40.052300000000216,-75.01010000000062,#00d0e5,0.002,0.0010090529181568763,
40.052300000000216,-75.00810000000062,#00d0e5,0.002,0.0009089604368671346,
40.05430000000022,-75.19610000000019,#00d0e5,0.002,0.0008145834714496786,
40.05430000000022,-75.19410000000019,#00d0e5,0.002,0.001004898937498954,
40.05430000000022,-75.1921000000002,#00d0e5,0.002,0.0011207592168580955,
40.05430000000022,-75.1901000000002,#00d0e5,0.002,0.0012085953064169888,
40.05430000000022,-75.1881000000002,#00d0e5,0.002,0.0013037375001338275,
40.05430000000022,-75.18610000000021,#00d0e5,0.002,0.0014041549998718974,
40.05430000000022,-75.18410000000021,#00d0e5,0.002,0.001485131492588708,
40.05430000000022,-75.18210000000022,#00d0e5,0.002,0.0015103360112252982,
40.05430000000022,-75.18010000000022,#00d0e5,0.002,0.0014608002447123792,
40.05430000000022,-75.17810000000023,#00d0e5,0.002,0.0013454984011046806,
40.05430000000022,-75.17610000000023,#00d0e5,0.002,0.0011759497345454474,
40.05430000000022,-75.17410000000024,#00d0e5,0.002,0.0009799614349956238,
40.05430000000022,-75.17210000000024,#00d0e5,0.002,0.0008390021038408977,
40.05430000000022,-75.17010000000025,#00d0e5,0.002,0.0008354599209083652,
40.05430000000022,-75.16810000000025,#00d0e5,0.002,0.0009643232854591908,
40.05430000000022,-75.16610000000026,#00d0e5,0.002,0.0011787491104632093,
40.05430000000022,-75.16410000000026,#00d0e5,0.002,0.0014852039126767292,
40.05430000000022,-75.16210000000027,#00d0e5,0.002,0.0018715497293942628,
40.05430000000022,-75.16010000000027,#00d0e5,0.002,0.002191985202520055,
40.05430000000022,-75.15810000000027,#00d0e5,0.002,0.002297206343763935,
40.05430000000022,-75.15610000000028,#00d0e5,0.002,0.002245065560747442,
40.05430000000022,-75.15410000000028,#00d0e5,0.002,0.0022079252647801543,
40.05430000000022,-75.15210000000029,#00d0e5,0.002,0.002217979347498822,
40.05430000000022,-75.1501000000003,#00d0e5,0.002,0.00216458105360937,
40.05430000000022,-75.1481000000003,#00d0e5,0.002,0.0020233546969282744,
40.05430000000022,-75.1461000000003,#00d0e5,0.002,0.0019145351080256544,
40.05430000000022,-75.14410000000031,#00d0e5,0.002,0.0018792762945619565,
40.05430000000022,-75.14210000000031,#00d0e5,0.002,0.0017667894532038516,
40.05430000000022,-75.14010000000032,#00d0e5,0.002,0.0014557532725334344,
40.05430000000022,-75.13810000000032,#00d0e5,0.002,0.0010562051796912384,
40.05430000000022,-75.09410000000042,#00d0e5,0.002,0.001013804590012962,
40.05430000000022,-75.09210000000043,#00d0e5,0.002,0.0012234723415756803,
40.05430000000022,-75.09010000000043,#00d0e5,0.002,0.001304235793073456,
40.05430000000022,-75.08810000000044,#00d0e5,0.002,0.0012811489230486301,
40.05430000000022,-75.08610000000044,#00d0e5,0.002,0.0012276181774443097,
40.05430000000022,-75.08410000000045,#00d0e5,0.002,0.0011820036380940679,
40.05430000000022,-75.08210000000045,#00d0e5,0.002,0.0011554055587065972,
40.05430000000022,-75.08010000000046,#00d0e5,0.002,0.0011661743607466399,
40.05430000000022,-75.07810000000046,#00d0e5,0.002,0.0012394859649011382,
40.05430000000022,-75.07610000000047,#00d0e5,0.002,0.0013434664405425273,
40.05430000000022,-75.07410000000047,#00d0e5,0.002,0.0013597331879529125,
40.05430000000022,-75.07210000000048,#00d0e5,0.002,0.001236484356480156,
40.05430000000022,-75.07010000000048,#00d0e5,0.002,0.0010934715330314338,
40.05430000000022,-75.06810000000048,#00d0e5,0.002,0.0010570458548452562,
40.05430000000022,-75.06610000000049,#00d0e5,0.002,0.0011179991044687192,
40.05430000000022,-75.0641000000005,#00d0e5,0.002,0.0012016792707097207,
40.05430000000022,-75.0621000000005,#00d0e5,0.002,0.0012557909653011469,
40.05430000000022,-75.0601000000005,#00d0e5,0.002,0.001251652219345376,
40.05430000000022,-75.05810000000051,#00d0e5,0.002,0.001197334498593702,
40.05430000000022,-75.05610000000051,#00d0e5,0.002,0.0011561791661686691,
40.05430000000022,-75.05410000000052,#00d0e5,0.002,0.0011726070506160255,
40.05430000000022,-75.05210000000052,#00d0e5,0.002,0.0012176119890587485,
40.05430000000022,-75.05010000000053,#00d0e5,0.002,0.0012469603761276551,
40.05430000000022,-75.04810000000053,#00d0e5,0.002,0.0012259592687237386,
40.05430000000022,-75.04610000000054,#00d0e5,0.002,0.0010987688562810692,
40.05430000000022,-75.04410000000054,#00d0e5,0.002,0.0008437478620250733,
40.05630000000022,-75.19410000000019,#00d0e5,0.002,0.0010474550015986863,
40.05630000000022,-75.1921000000002,#00d0e5,0.002,0.0012217664120917615,
40.05630000000022,-75.1901000000002,#00d0e5,0.002,0.0012938900698979407,
40.05630000000022,-75.1881000000002,#00d0e5,0.002,0.0013058641198066018,
40.05630000000022,-75.18610000000021,#00d0e5,0.002,0.0013130351647185473,
40.05630000000022,-75.18410000000021,#00d0e5,0.002,0.0013304735747500668,
40.05630000000022,-75.18210000000022,#00d0e5,0.002,0.0013284258727064026,
40.05630000000022,-75.18010000000022,#00d0e5,0.002,0.0012817346814065936,
40.05630000000022,-75.17810000000023,#00d0e5,0.002,0.0011876916822515596,
40.05630000000022,-75.17610000000023,#00d0e5,0.002,0.0010582061674616586,
40.05630000000022,-75.17410000000024,#00d0e5,0.002,0.0009391545481235291,
40.05630000000022,-75.17210000000024,#00d0e5,0.002,0.0009156864897953812,
40.05630000000022,-75.17010000000025,#00d0e5,0.002,0.001043860898252829,
40.05630000000022,-75.16810000000025,#00d0e5,0.002,0.0012729802313546767,
40.05630000000022,-75.16610000000026,#00d0e5,0.002,0.0015000755741262914,
40.05630000000022,-75.16410000000026,#00d0e5,0.002,0.001691222598603609,
40.05630000000022,-75.16210000000027,#00d0e5,0.002,0.001859512972101038,
40.05630000000022,-75.16010000000027,#00d0e5,0.002,0.0019720725241340596,
40.05630000000022,-75.15810000000027,#00d0e5,0.002,0.0019973549872380255,
40.05630000000022,-75.15610000000028,#00d0e5,0.002,0.00199923834700852,
40.05630000000022,-75.15410000000028,#00d0e5,0.002,0.002054815324434079,
40.05630000000022,-75.15210000000029,#00d0e5,0.002,0.0021015517077209956,
40.05630000000022,-75.1501000000003,#00d0e5,0.002,0.002006345726943254,
40.05630000000022,-75.1481000000003,#00d0e5,0.002,0.0017947128661040131,
40.05630000000022,-75.1461000000003,#00d0e5,0.002,0.0016572233710207263,
40.05630000000022,-75.14410000000031,#00d0e5,0.002,0.0016711230838709567,
40.05630000000022,-75.14210000000031,#00d0e5,0.002,0.0016549041786376667,
40.05630000000022,-75.14010000000032,#00d0e5,0.002,0.0014113620082043174,
40.05630000000022,-75.13810000000032,#00d0e5,0.002,0.0010091628709937752,
40.05630000000022,-75.09210000000043,#00d0e5,0.002,0.000944772940566986,
40.05630000000022,-75.09010000000043,#00d0e5,0.002,0.001138698577409614,
40.05630000000022,-75.08810000000044,#00d0e5,0.002,0.0012348850925189697,
40.05630000000022,-75.08610000000044,#00d0e5,0.002,0.0012488720789748176,
